Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/VaI85qD2,2024.08.01,-,miladin63,Thunderbeast145,0-1,2024.08.01,05:13:47,1633,1675,,,C50,Italian Game: Blackburne-Kostić Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nd4 4. Nxe5 4... Qg5 5.
Nf3 5... Qxg2 6. Bxf7 6... Kd8 7. Nxd4 7... Qxh1 8. Ke2 8... Qxe4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:50 3... 0:09:57 4. 0:09:27 4... 0:09:55 5. 0:07:24 5... 0:09:49 6. 0:07:00 6... 0:09:28 7. 0:06:10 7... 0:09:22 8. 0:05:51 8... 0:09:21
Rated Rapid game,https://lichess.org/nm3yloIE,2024.08.01,-,brendypmk,tonynohara,1-0,2024.08.01,05:13:41,1532,1639,,,B12,Caro-Kann Defense: Advance Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Bd3 4... Bxd3 5. Qxd3 5... e6 6. Bf4 6...
Nd7 7. Nd2 7... c5 8.
a3 8... cxd4 9. Qxd4 9... Bc5 10. Qd3 10... Ne7 11. Bg5 11... O-O 12.
h4 12... Nxe5 13. Qg3 13... f6 14. Bh6 14... N7g6 15. h5 15... gxh6 16.
hxg6 16... Nxg6 17. Rxh6 17... Qb6 18. b3 18...
Bd6 19. Qh3 19... Bf4 20. Rxh7 20... Qd4 21. Rd1 21... Qe5 22. Ne2 22... Bg5 23. Rxb7 23... Nf4 24. Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:56 5. 0:09:53 5... 0:09:56 6. 0:09:51 6... 0:09:51 7. 0:09:49 7... 0:09:47 8. 0:09:34 8... 0:09:45 9. 0:09:32 9... 0:09:43 10. 0:09:22 10... 0:09:41 11. 0:09:17 11... 0:09:38 12. 0:09:12 12... 0:09:22 13. 0:08:59 13... 0:09:18 14. 0:08:50 14... 0:09:13 15. 0:08:44 15... 0:09:12 16. 0:08:42 16... 0:09:10 17. 0:08:40 17... 0:09:01 18. 0:08:21 18... 0:09:00 19. 0:08:09 19... 0:08:55 20. 0:08:01 20... 0:08:41 21. 0:07:50 21... 0:08:35 22. 0:07:45 22... 0:08:14 23. 0:07:35 23... 0:08:11 24. 0:07:32
Rated Rapid game,https://lichess.org/rUQhK4AL,2024.08.01,-,acwrili,its_muathe,1-0,2024.08.01,05:13:41,1907,1901,,,B06,Modern Defense,600+0,Normal,"1. e4 1... g6 2. Nc3 2... Bg7 3. f4 3... b6 4. Nf3 4... Bb7 5. e5 5... e6 6. g3 6... d6 7. exd6 7... cxd6 8. Bg2 8... Ne7 9. O-O 9...
Nbc6 10. Kh1 10... O-O 11. d4 11... Qc7 12. Ne2 12... Rad8 13. c3 13... e5 14. d5 14... Nb8 15. fxe5 15... dxe5 16. Bg5 16... f6 17. Be3 17... Nxd5 18. Qc1 18... Qc4 19. Neg1 19... Nxe3 20. Qxe3 20... Rd3 21.
Qe2 21... Ba6 22. Rfd1 22... Rfd8 23. Rxd3 23... Rxd3 24. Bf1 24... Qd5 25.
Qf2 25... Rd2 26. Qxd2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:56 4... 0:09:58 5. 0:09:48 5... 0:09:57 6. 0:09:42 6... 0:09:50 7. 0:09:26 7... 0:09:47 8. 0:09:25 8... 0:09:45 9. 0:09:23 9... 0:09:40 10. 0:09:11 10... 0:09:30 11. 0:08:42 11... 0:09:19 12. 0:08:38 12... 0:09:18 13. 0:08:37 13... 0:09:16 14. 0:08:13 14... 0:09:13 15. 0:08:01 15... 0:09:10 16. 0:07:49 16... 0:09:05 17. 0:07:41 17... 0:09:01 18. 0:07:33 18... 0:07:28 19. 0:07:00 19... 0:06:59 20. 0:06:57 20... 0:06:57 21. 0:06:45 21... 0:06:27 22. 0:06:10 22... 0:06:19 23. 0:05:57 23... 0:06:16 24. 0:05:35 24... 0:05:34 25. 0:05:14 25... 0:04:59 26. 0:04:44
Rated Rapid game,https://lichess.org/VddBXATV,2024.08.01,-,RK71,Sanjusmarty,1-0,2024.08.01,05:13:41,1404,1433,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... d6 3. Bc4 3... g6 4. Qf3 4... Nf6 5. h3 5... Bg7 6. c3 6... Nc6 7. b4 7... a6 8. a4 8... a5 9. b5 9... Na7 10. d3 10... b6 11.
Be3 11... Bd7 12. Na3 12... c6 13. Rb1 13... cxb5 14. Nxb5 14... Nxb5 15. Bxb5 15... Bxb5 16. Rxb5 16... O-O 17. c4 17...
Rb8 18. Ne2 18... Nd7 19. Nc3 19... Nc5 20. Kd2 20... Ne6 21. Nd5 21... Nd4 22. Qg3 22... Nxb5 23. Bxb6 23... Rxb6 24. Nxb6 24... Qxb6 25. axb5 25... a4 26. Ra1 26...
Qa5 27. Ke3 27... a3 28. Qf3 28... Qc3 29. Qd1 29... Ra8 30. Rc1 30... Qb4 31. Rb1 31... Qc5 32. Ke2 32... a2 33.
Ra1 33... f5 34. f3 34... fxe4 35. fxe4 35... Qb4 36. Qc2 36... Qa4 37.
Qb2 37... Qa7 38. b6 38... Qb7 39. Qb3 39... Kh8 40. Rxa2 40... Rxa2 41. Qxa2 41... Qxb6 42. Qa8 42... Qd8 43. Qxd8 43... Bf8 44. Qxf8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:42 4. 0:09:42 4... 0:09:38 5. 0:09:40 5... 0:09:30 6. 0:09:38 6... 0:09:24 7. 0:09:37 7... 0:09:20 8. 0:09:26 8... 0:09:07 9. 0:09:20 9... 0:08:57 10. 0:09:18 10... 0:08:55 11. 0:09:10 11... 0:08:41 12. 0:09:01 12... 0:07:22 13. 0:08:11 13... 0:07:10 14. 0:08:01 14... 0:07:07 15. 0:07:53 15... 0:07:02 16. 0:07:51 16... 0:07:01 17. 0:07:48 17... 0:06:47 18. 0:07:42 18... 0:06:45 19. 0:07:37 19... 0:06:41 20. 0:07:26 20... 0:06:13 21. 0:07:06 21... 0:06:02 22. 0:07:01 22... 0:05:53 23. 0:06:56 23... 0:05:41 24. 0:06:37 24... 0:05:39 25. 0:06:35 25... 0:05:37 26. 0:06:33 26... 0:05:34 27. 0:06:31 27... 0:05:31 28. 0:06:27 28... 0:05:29 29. 0:06:24 29... 0:05:23 30. 0:06:16 30... 0:05:21 31. 0:06:15 31... 0:05:20 32. 0:06:13 32... 0:05:19 33. 0:06:12 33... 0:05:01 34. 0:06:05 34... 0:04:55 35. 0:06:03 35... 0:04:33 36. 0:05:53 36... 0:04:09 37. 0:05:50 37... 0:03:10 38. 0:05:43 38... 0:02:50 39. 0:05:41 39... 0:02:29 40. 0:05:20 40... 0:02:24 41. 0:05:19 41... 0:02:20 42. 0:05:17 42... 0:02:11 43. 0:05:16 43... 0:02:09 44. 0:05:15
Rated Rapid game,https://lichess.org/4TSSHYJD,2024.08.01,-,Akash2000,prashanthkarna,0-1,2024.08.01,05:13:41,1850,1827,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... c5 3. c3 3... Nc6 4. d4 4... cxd4 5. cxd4 5... e6 6. Nf3 6...
Bb4 7. Bd2 7... a5 8.
Bb5 8... Ne7 9. Qc2 9... O-O 10. Bd3 10... f5 11. O-O 11... Ng6 12.
a3 12... Bxd2 13. Qxd2 13... Nce7 14. Ng5 14... b6 15. Nc3 15... Nc6 16.
Bc2 16... Ba6 17. Rfc1 17... f4 18. Nxe6 18... Qh4 19. Nxf8 19... Rxf8 20. Nxd5 20... f3 21. Ne3 21... Nf4 22. Bb3 22... Kh8 23. Rxc6 23... Ne2 24. Kh1 24... Qxf2 25.
Rf1 25... Ng3 26. hxg3 26... Qxd2 27. Rxf3 27... Rxf3 28. Bc4 28... g6 29. Bxa6 29... Rxe3 30. Rc8 30... Kg7 31. Rc7 31... Kh6 32. g4 32...
Re1 33. Kh2 33... Qf4 34. Kh3 34... Rh1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:55 3... 0:09:52 4. 0:09:54 4... 0:09:51 5. 0:09:52 5... 0:09:50 6. 0:09:46 6... 0:09:42 7. 0:09:39 7... 0:09:37 8. 0:09:33 8... 0:09:35 9. 0:09:26 9... 0:09:31 10. 0:09:23 10... 0:09:20 11. 0:09:20 11... 0:09:19 12. 0:09:00 12... 0:09:17 13. 0:08:56 13... 0:09:02 14. 0:08:42 14... 0:08:29 15. 0:08:31 15... 0:08:27 16. 0:08:22 16... 0:08:24 17. 0:08:13 17... 0:08:03 18. 0:08:09 18... 0:07:54 19. 0:07:59 19... 0:07:52 20. 0:07:54 20... 0:07:47 21. 0:07:31 21... 0:07:37 22. 0:07:12 22... 0:07:33 23. 0:07:11 23... 0:07:25 24. 0:06:45 24... 0:07:20 25. 0:06:30 25... 0:07:16 26. 0:06:15 26... 0:07:09 27. 0:06:01 27... 0:06:59 28. 0:05:56 28... 0:06:29 29. 0:05:50 29... 0:06:25 30. 0:05:25 30... 0:06:22 31. 0:05:21 31... 0:06:21 32. 0:05:02 32... 0:06:17 33. 0:05:00 33... 0:06:14 34. 0:04:57 34... 0:06:12
Rated Rapid game,https://lichess.org/c3eZUPne,2024.08.01,-,mactodont2,ARZU8,0-1,2024.08.01,05:13:41,1894,1892,,,D00,Blackmar-Diemer Gambit Declined: Vienna Defense,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. e4 3... dxe4 4. f3 4... Bf5 5. fxe4 5... Nxe4 6. Qf3 6...
Qxd4 7. Qxf5 7... Nxc3 8. Qc8 8... Qd8 9. Qxd8 9... Kxd8 10. bxc3 10... e6 11. Nf3 11... Nc6 12. Bf4 12... Bd6 13.
Bxd6 13... cxd6 14. Rb1 14... b6 15. Bb5 15...
Na5 16. O-O 16... Rc8 17. Rfd1 17... d5 18. Ne5 18... Ke7 19. c4 19...
f6 20. Nf3 20... Nxc4 21. Re1 21... Nd6 22. Nd4 22... Nxb5 23. Rxe6 23... Kf7 24. Nxb5 24... Kxe6 25. Re1 25... Kf7 26.
Nd6 26... Kg6 27. Nxc8 27... Rxc8 28. Re7 28... Rxc2 29. Rxa7 29... d4 30. Kf1 30... d3 31.
Ke1 31... Rxg2 32. Ra6 32... d2 33. Kd1 33... Rxh2 34. Rxb6 34... Kg5 35.
a4 35... Rh1 36. Kxd2 36... Ra1 37. Rb4 37... h5 38. Ke2 38... h4 39.
Kf2 39... h3 40. Kg3 40... Ra3 41. Kh2 41... f5 42. Rc4 42... f4 43.
Rb4 43... Kf5 44. Rb5 44... Kg4 45. Rb4 45... g5 46. a5 46... Rxa5 47.
Rb3 47... Ra2 48. Kh1 48... f3 49. Rb4 49... Kg3 50. Rb5 50... g4 51.
Rb1 51... h2 52. Rf1 52... Kh3 53. Re1 53... Rg2 54. Rf1 54... Rg1 55.
Rxg1 55... hxg1=Q 56. Kxg1 56... g3 57. Kh1 57...
g2 58. Kg1 58... f2 59. Kxf2 59... Kh2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:52 3. 0:09:56 3... 0:09:49 4. 0:09:46 4... 0:09:42 5. 0:09:39 5... 0:09:40 6. 0:09:19 6... 0:09:29 7. 0:08:48 7... 0:09:20 8. 0:08:42 8... 0:09:12 9. 0:08:40 9... 0:09:10 10. 0:08:40 10... 0:09:04 11. 0:08:21 11... 0:09:02 12. 0:08:15 12... 0:08:57 13. 0:08:02 13... 0:08:55 14. 0:07:55 14... 0:08:53 15. 0:07:54 15... 0:08:41 16. 0:07:48 16... 0:08:38 17. 0:07:41 17... 0:08:34 18. 0:07:24 18... 0:08:26 19. 0:07:23 19... 0:08:17 20. 0:06:30 20... 0:08:15 21. 0:06:14 21... 0:08:00 22. 0:06:09 22... 0:07:55 23. 0:06:05 23... 0:07:42 24. 0:05:36 24... 0:07:39 25. 0:05:35 25... 0:07:33 26. 0:05:33 26... 0:07:25 27. 0:05:32 27... 0:07:23 28. 0:05:31 28... 0:07:15 29. 0:05:29 29... 0:07:12 30. 0:05:27 30... 0:07:10 31. 0:05:27 31... 0:07:09 32. 0:05:23 32... 0:07:05 33. 0:05:22 33... 0:07:03 34. 0:05:21 34... 0:06:47 35. 0:05:14 35... 0:06:34 36. 0:05:11 36... 0:06:33 37. 0:05:08 37... 0:06:28 38. 0:05:06 38... 0:06:27 39. 0:05:06 39... 0:06:25 40. 0:05:01 40... 0:06:22 41. 0:04:59 41... 0:06:19 42. 0:04:55 42... 0:06:16 43. 0:04:42 43... 0:06:14 44. 0:04:32 44... 0:06:04 45. 0:04:26 45... 0:06:03 46. 0:04:24 46... 0:06:00 47. 0:04:22 47... 0:05:47 48. 0:04:19 48... 0:05:41 49. 0:04:10 49... 0:05:40 50. 0:04:10 50... 0:05:38 51. 0:04:08 51... 0:05:12 52. 0:03:58 52... 0:05:02 53. 0:03:50 53... 0:04:47 54. 0:03:49 54... 0:04:45 55. 0:03:47 55... 0:04:43 56. 0:03:46 56... 0:04:41 57. 0:03:43 57... 0:04:32 58. 0:03:41 58... 0:04:26 59. 0:03:40 59... 0:04:25
Rated Rapid game,https://lichess.org/YaO5dO6F,2024.08.01,-,Bornatnight,bekircelik06,0-1,2024.08.01,05:13:41,1883,1878,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... g6 3. Bf4 3... Bg7 4. e3 4... Nf6 5. Be2 5... a6 6. Nbd2 6...
b5 7. O-O 7... Bb7 8.
c3 8... Nbd7 9. a4 9... c6 10. axb5 10... cxb5 11. Ne5 11... O-O 12.
Ndf3 12... Qb6 13. Nxd7 13... Nxd7 14. Qc2 14... Rad8 15. Ra3 15... Rfe8 16. Rfa1 16... Nf6 17.
Ne5 17... Ne4 18. f3 18... Nd6 19. Ng4 19... Nc4 20. Bxc4 20... dxc4 21. Nf2 21... e5 22. Bxe5 22... Bxe5 23. dxe5 23... Qxe3 24. Kf1 24... Rd2 25. Re1 25... Qxe1 26. Kxe1 26... Rxc2",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:50 4... 0:09:57 5. 0:09:43 5... 0:09:56 6. 0:09:38 6... 0:09:56 7. 0:09:30 7... 0:09:55 8. 0:09:20 8... 0:09:49 9. 0:09:12 9... 0:09:48 10. 0:09:05 10... 0:09:47 11. 0:08:35 11... 0:09:33 12. 0:08:31 12... 0:09:22 13. 0:08:24 13... 0:09:20 14. 0:07:52 14... 0:09:14 15. 0:07:31 15... 0:09:07 16. 0:07:24 16... 0:08:54 17. 0:07:10 17... 0:08:45 18. 0:07:07 18... 0:08:43 19. 0:06:47 19... 0:08:41 20. 0:06:43 20... 0:08:40 21. 0:06:30 21... 0:08:19 22. 0:06:06 22... 0:08:16 23. 0:06:04 23... 0:08:09 24. 0:05:53 24... 0:08:05 25. 0:05:11 25... 0:08:02 26. 0:05:06 26... 0:08:02
Rated Rapid game,https://lichess.org/ixF3dYnc,2024.08.01,-,Sof911,RaV23,1-0,2024.08.01,05:13:41,1744,1748,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. c3 2... Nf6 3. Nf3 3... c6 4. h4 4... Nbd7 5.
Nbd2 5... e6 6. a4 6... a5 7. e3 7... Bd6 8. b3 8... h6 9. Qc2 9... O-O 10. Ng5 10... c5 11. Bb5 11... c4 12.
bxc4 12... dxc4 13. Nxc4 13... Nd5 14. Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:50 5. 0:09:55 5... 0:09:45 6. 0:09:53 6... 0:09:43 7. 0:09:53 7... 0:09:42 8. 0:09:51 8... 0:09:37 9. 0:09:50 9... 0:09:34 10. 0:09:48 10... 0:09:16 11. 0:09:42 11... 0:08:57 12. 0:09:41 12... 0:08:53 13. 0:09:39 13... 0:08:47 14. 0:09:36
Rated Rapid game,https://lichess.org/rBwcq3ZO,2024.08.01,-,KASPAR98,khaledabodeif,0-1,2024.08.01,05:13:41,1525,1527,,,C20,Center Game,600+0,Normal,"1. e4 1... e5 2. d4 2... f6 3. Nf3 3... d5 4. dxe5 4... dxe4 5. Qxd8 5... Kxd8 6. Nd4 6...
fxe5 7. Ne6 7... Bxe6 8. Nc3 8... Bf5 9. g3 9... Nc6 10. Bg2 10... Bb4 11. O-O 11... Bxc3 12.
bxc3 12... Nf6 13. Re1 13... h6 14. g4 14... Nxg4 15. Bxe4 15... Bxe4 16. Rxe4 16... Nf6 17. Re1 17... Ke7 18. Ba3 18... Ke8 19. Rad1 19... Rd8 20. Rxd8 20... Kxd8 21. c4 21... g5 22. Bb2 22... Re8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:46 3... 0:09:45 4. 0:09:33 4... 0:09:39 5. 0:09:21 5... 0:09:38 6. 0:09:11 6... 0:09:36 7. 0:09:06 7... 0:09:34 8. 0:08:49 8... 0:09:28 9. 0:08:41 9... 0:09:23 10. 0:08:40 10... 0:09:15 11. 0:08:32 11... 0:09:14 12. 0:08:30 12... 0:08:56 13. 0:08:03 13... 0:08:51 14. 0:07:48 14... 0:08:38 15. 0:07:43 15... 0:08:33 16. 0:07:41 16... 0:08:30 17. 0:07:34 17... 0:08:27 18. 0:07:28 18... 0:08:22 19. 0:07:17 19... 0:08:20 20. 0:07:03 20... 0:08:18 21. 0:06:58 21... 0:08:10 22. 0:06:55 22... 0:08:02
Rated Rapid game,https://lichess.org/Am9xRbgv,2024.08.01,-,wacs1984,THeFirka,1-0,2024.08.01,05:13:41,1281,1279,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nc6 4. Ng5 4... Bb4 5. c3 5... dxc3 6. bxc3 6...
Bxc3 7. Nxc3 7... Nb4 8. Nxf7 8... Kxf7 9. Qb3 9... d5 10. Qxb4 10...
Qe7 11. Qd4 11... c5 12. Qxd5 12... Be6 13. Qxb7 13... Rd8 14. Qxe7 14... Kxe7 15. Bg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:56 4. 0:09:58 4... 0:09:37 5. 0:09:57 5... 0:09:34 6. 0:09:56 6... 0:09:33 7. 0:09:54 7... 0:09:29 8. 0:09:47 8... 0:09:27 9. 0:09:45 9... 0:09:18 10. 0:09:35 10... 0:09:07 11. 0:09:10 11... 0:09:04 12. 0:09:07 12... 0:09:01 13. 0:09:03 13... 0:08:51 14. 0:09:00 14... 0:08:49 15. 0:08:58
Rated Rapid game,https://lichess.org/mtgxACXX,2024.08.01,-,quelux,GuiltySpark-343,1-0,2024.08.01,05:13:41,1156,1100,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Bf5 4. Nf3 4... e6 5. Nbd2 5... Nc6 6. Bb5 6... Qd7 7. Ne5 7...
Qd8 8. Nxc6 8...
Qd7 9. c4 9... dxc4 10. Nxc4 10... bxc6 11. Ne5 11... Qd5 12. Bxc6 12...
Kd8 13. Bxd5 13... exd5",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:48 2. 0:09:52 0. 0:09:45 2... 0:09:49 0. 0:09:41 3. 0:09:43 0. 0:09:35 3... 0:09:40 0. 0:09:31 4. 0:09:37 0. 0:09:22 4... 0:09:23 0. 0:08:53 5. 0:08:33 0. 0:08:49 5... 0:08:22 0. 0:08:46 6. 0:08:09 0. 0:08:15 6... 0:07:36 3. 0:08:11 7. 0:07:34 3. 0:07:34
Rated Rapid game,https://lichess.org/2YreADUf,2024.08.01,-,AhmedShetat01,monostance,1-0,2024.08.01,05:13:47,1874,1871,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... d6 6. O-O 6...
Bg4 7. d3 7... Nd4 8.
Bxf7 8... Kxf7 9. Ng5 9... Qxg5 10. Qe1 10... Qh5 11. f3 11... Bh3 12. Kh1 12... Bxg2 13. Kxg2 13... Nxc2 14. Qc3 14... Nxa1 15. Qxc7 15... Be7 16. Nc3 16... Nf6 17. f4 17... Rhc8 18.
Qb7 18... Qg4 19. Kh1 19... Nc2 20. fxe5 20... dxe5 21. Nd5 21... Re8 22.
Nxe7 22... Rxe7 23. Qd5 23... Qe6 24. Qxa8 24... Nd4 25. Qh8 25... Re8 26. Qxh7 26... Rg8 27.
Bg5 27... Ke7 28. Bxf6 28... Kd7 29. Bxg7 29... Kc6 30. Bh6 30... Rg6 31. Bg7 31... Qg4 32.
Qxg6 32... Qxg6 33. Rf6 33... Qxf6 34. Bxf6 34... Nf3 35. Kg2 35... Ne1 36. Kg3 36... Nxd3 37.
h4 37... Kd6 38. h5 38... Ke6 39. Bg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:58 4... 0:09:56 5. 0:09:57 5... 0:09:41 6. 0:09:34 6... 0:09:40 7. 0:08:51 7... 0:09:28 8. 0:08:33 8... 0:09:26 9. 0:08:32 9... 0:09:21 10. 0:08:10 10... 0:09:02 11. 0:07:32 11... 0:08:09 12. 0:06:18 12... 0:07:08 13. 0:06:02 13... 0:07:06 14. 0:05:28 14... 0:06:44 15. 0:05:26 15... 0:06:37 16. 0:04:53 16... 0:05:24 17. 0:04:51 17... 0:05:14 18. 0:04:29 18... 0:04:59 19. 0:04:27 19... 0:04:31 20. 0:04:19 20... 0:04:31 21. 0:04:18 21... 0:04:19 22. 0:02:35 22... 0:03:35 23. 0:02:26 23... 0:03:04 24. 0:02:24 24... 0:02:57 25. 0:02:02 25... 0:02:51 26. 0:02:01 26... 0:02:11 27. 0:01:58 27... 0:02:04 28. 0:01:54 28... 0:01:59 29. 0:01:39 29... 0:01:41 30. 0:01:20 30... 0:01:17 31. 0:01:13 31... 0:00:58 32. 0:00:41 32... 0:00:54 33. 0:00:40 33... 0:00:49 34. 0:00:40 34... 0:00:30 35. 0:00:39 35... 0:00:25 36. 0:00:37 36... 0:00:21 37. 0:00:37 37... 0:00:09 38. 0:00:35 38... 0:00:09 39. 0:00:34
Rated Rapid game,https://lichess.org/Pmco5CAL,2024.08.01,-,bodyel3lk123,rik1379,0-1,2024.08.01,05:13:47,931,918,,,C46,Three Knights Opening: Schlechter Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bb4 4. Nd5 4... Nf6 5.
Nxf6 5... Qxf6 6. a3 6... Bc5 7. b4 7... Bb6 8. c3 8... O-O 9. d4 9... exd4 10. Nxd4 10... Nxd4 11. cxd4 11... Bxd4 12. Qd3 12... Bxa1 13.
Bg5 13... Qxg5 14. Be2 14... d6 15. O-O 15... Bg4 16. Bxg4 16... Qxg4 17. Rxa1 17... Rfe8 18. Re1 18... c6 19. Qxd6 19... Rxe4 20. Rxe4 20... Qxe4 21. Qc7 21... Qe1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:55 3... 0:09:49 4. 0:08:12 4... 0:09:42 5. 0:08:09 5... 0:09:39 6. 0:08:01 6... 0:09:35 7. 0:07:57 7... 0:09:32 8. 0:07:50 8... 0:09:29 9. 0:07:35 9... 0:09:07 10. 0:07:31 10... 0:08:50 11. 0:07:28 11... 0:08:47 12. 0:07:05 12... 0:08:41 13. 0:06:55 13... 0:08:30 14. 0:06:45 14... 0:08:20 15. 0:06:43 15... 0:08:18 16. 0:06:34 16... 0:08:16 17. 0:06:33 17... 0:08:12 18. 0:06:29 18... 0:08:07 19. 0:06:20 19... 0:08:04 20. 0:06:17 20... 0:07:55 21. 0:06:12 21... 0:07:54
Rated Rapid game,https://lichess.org/2PPYKFmu,2024.08.01,-,trantuanminh888,Bluespower_kingston,1-0,2024.08.01,05:13:47,2078,2071,,,D10,Slav Defense: Exchange Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. cxd5 3... cxd5 4. Nc3 4... Nc6 5. Bf4 5... Bf5 6. e3 6... a6 7. a3 7... e6 8. Bd3 8... Bd6 9. Bxf5 9...
exf5 10. Nxd5 10... Bxf4 11. Nxf4 11... Nf6 12.
Nf3 12... O-O 13. O-O 13... Ne4 14. Qe2 14...
Rc8 15. Rac1 15... Re8 16. Rc2 16... g5 17.
Nd3 17... Qb6 18. Nfe5 18... Nxe5 19. Nxe5 19...
Rc7 20. Rfc1 20... Ree7 21. h3 21... Rxc2 22. Qxc2 22...
Kg7 23. b4 23... f6 24. Nd3 24... f4 25.
Nc5 25... fxe3 26. Nxe4 26...
Qxd4 27. Nc3 27... exf2 28. Qxf2 28... Qd3 29.
Re1 29... Rd7 30. Ne4 30...
Rf7 31. Qe3 31... Qxe3 32. Rxe3 32... Rc7 33.
Nc5 33... a5 34. Ne6",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:38 2. 0:09:55 0. 0:09:34 2... 0:09:54 0. 0:09:34 3. 0:09:53 0. 0:09:33 3... 0:09:46 0. 0:09:33 4. 0:09:45 0. 0:09:31 4... 0:09:39 0. 0:09:31 5. 0:09:29 0. 0:09:31 5... 0:09:13 0. 0:08:58 6. 0:08:53 0. 0:08:56 6... 0:08:43 0. 0:08:54 7. 0:08:35 0. 0:08:43 7... 0:07:24 0. 0:08:26 8. 0:07:17 0. 0:06:59 8... 0:06:44 0. 0:06:28 9. 0:06:31 0. 0:06:04 9... 0:05:52 0. 0:05:59 10. 0:05:52 0. 0:05:48 10... 0:05:39 2. 0:05:21 11. 0:04:40 2. 0:05:03 11... 0:04:19 2. 0:04:57 12. 0:03:56 2. 0:04:42 12... 0:03:34 2. 0:04:21 13. 0:03:17 2. 0:04:17 13... 0:03:13 2. 0:04:10 14. 0:02:50 2. 0:04:02 14... 0:02:47 2. 0:03:51 15. 0:01:54 2. 0:03:29 15... 0:01:50 2. 0:03:20 16. 0:01:28 1. 0:03:07 16... 0:01:25 1. 0:03:06 17. 0:01:20 1. 0:03:02 17... 0:01:19
